tick;adc
7325.000000;130.731705
7326.000000;131.430191
7327.000000;132.793106
7328.000000;134.768784
7329.000000;135.915558
7330.000000;136.620911
7331.000000;137.672989
7332.000000;139.106476
7333.000000;140.005783
7334.000000;140.665024
7335.000000;140.934357
7336.000000;141.986633
7337.000000;143.375870
7338.000000;145.120056
7339.000000;148.440216
7340.000000;153.623825
7341.000000;155.724670
7342.000000;158.010300
7343.000000;159.864990
7344.000000;161.505798
7345.000000;162.623108
7346.000000;163.724594
7347.000000;163.796555
7348.000000;164.288132
7349.000000;164.822693
7350.000000;166.826248
7351.000000;166.651535
7352.000000;166.451584
7353.000000;166.708115
7354.000000;168.442108
7355.000000;168.834732
7356.000000;169.331619
7357.000000;170.462769
7358.000000;169.988251
7359.000000;170.055374
7360.000000;171.409943
7361.000000;173.474228
7362.000000;175.020218
7363.000000;175.791748
7364.000000;175.134247
7365.000000;175.680313
7366.000000;176.681885
7367.000000;176.952988
7368.000000;177.597153
7369.000000;177.850250
7370.000000;178.858749
7371.000000;178.180084
7372.000000;178.300491
7373.000000;179.118469
7374.000000;179.973480
7375.000000;180.141998
7376.000000;180.577423
7377.000000;181.947998
7378.000000;182.868973
7379.000000;183.407990
7380.000000;184.467331
7381.000000;184.874252
7382.000000;185.750977
7383.000000;188.100098
7384.000000;191.001389
7385.000000;192.268906
7386.000000;193.185745
7387.000000;193.748245
7388.000000;194.816544
7389.000000;194.851318
7390.000000;201.538910
7391.000000;224.531952
7392.000000;217.093643
7393.000000;214.596390
7394.000000;212.870316
7395.000000;213.631454
7396.000000;213.865219
7397.000000;213.167892
7398.000000;213.309509
7399.000000;214.935577
7400.000000;215.270660
7401.000000;215.955643
7402.000000;216.533356
7403.000000;217.033798
7404.000000;217.425262
7405.000000;217.773468
7406.000000;218.920883
7407.000000;220.130875
7408.000000;221.415192
7409.000000;222.203583
7410.000000;223.126587
7411.000000;223.538757
7412.000000;223.897385
7413.000000;223.581833
7414.000000;222.484924
7415.000000;222.030991
7416.000000;222.653198
7417.000000;222.854752
7418.000000;224.009491
7419.000000;223.483566
7420.000000;223.093903
7421.000000;224.043228
7422.000000;225.962555
7423.000000;226.603897
7424.000000;226.372772
7425.000000;225.557648
7426.000000;226.066849
7427.000000;226.369492
7428.000000;226.524475
7429.000000;226.997253
7430.000000;226.185547
7431.000000;225.423233
7432.000000;224.991531
7433.000000;224.343170
7434.000000;224.728088
7435.000000;224.833328
7436.000000;225.206619
7437.000000;225.239075
7438.000000;226.010895
7439.000000;225.609695
7440.000000;225.893600
7441.000000;226.281296
7442.000000;226.260681
7443.000000;226.040878
7444.000000;226.272400
7445.000000;225.871994
7446.000000;226.588867
7447.000000;226.897064
7448.000000;226.509109
7449.000000;225.971008
7450.000000;225.977356
7451.000000;226.238708
7452.000000;226.951126
7453.000000;226.308197
7454.000000;225.495621
7455.000000;224.518158
7456.000000;225.250702
7457.000000;225.083008
7458.000000;225.722946
7459.000000;225.510254
7460.000000;225.645966
7461.000000;225.971344
7462.000000;225.433517
7463.000000;226.051224
7464.000000;225.793686
7465.000000;226.091431
7466.000000;226.223282
7467.000000;226.210358
7468.000000;225.236420
7469.000000;224.208649
7470.000000;224.784683
7471.000000;224.724899
7472.000000;225.737579
7473.000000;225.206253
7474.000000;225.013626
7475.000000;224.831421
7476.000000;225.461792
7477.000000;225.289063
7478.000000;225.145508
7479.000000;226.342560
7480.000000;226.767044
7481.000000;225.817108
7482.000000;224.593216
7483.000000;223.922653
7484.000000;224.453293
7485.000000;224.343475
7486.000000;223.691345
7487.000000;224.159378
7488.000000;224.316376
7489.000000;224.153091
7490.000000;223.041656
7491.000000;223.680664
7492.000000;223.573578
7493.000000;223.297150
7494.000000;223.555649
7495.000000;223.344955
7496.000000;223.358627
7497.000000;222.803848
7498.000000;223.380646
7499.000000;223.389267
7500.000000;223.175018
7501.000000;224.388000
7502.000000;224.432373
7503.000000;224.085556
7504.000000;224.256409
7505.000000;223.507111
7506.000000;223.694946
7507.000000;223.719604
7508.000000;223.242981
7509.000000;222.616821
7510.000000;223.336395
7511.000000;225.051971
7512.000000;225.591461
7513.000000;225.177429
7514.000000;225.699356
7515.000000;225.582535
7516.000000;225.280029
7517.000000;225.225052
7518.000000;225.925034
7519.000000;225.096863
7520.000000;225.854874
7521.000000;225.532578
7522.000000;226.523407
7523.000000;226.040375
7524.000000;225.592407
7525.000000;225.618484
7526.000000;225.078766
7527.000000;224.711655
7528.000000;223.520187
7529.000000;223.347641
7530.000000;224.199219
7531.000000;222.036133
7532.000000;219.147858
7533.000000;219.623734
7534.000000;219.768234
7535.000000;219.793121
7536.000000;219.345108
7537.000000;220.218445
7538.000000;220.083237
7539.000000;220.428864
7540.000000;219.794495
7541.000000;220.369888
7542.000000;220.570160
7543.000000;221.271713
7544.000000;221.635391
7545.000000;222.020630
7546.000000;222.532990
7547.000000;223.250961
7548.000000;223.725266
7549.000000;223.106720
7550.000000;222.901947
7551.000000;223.858582
7552.000000;222.553741
7553.000000;221.562744
7554.000000;220.846207
7555.000000;221.084198
7556.000000;221.790237
7557.000000;221.593399
7558.000000;221.945602
7559.000000;221.877258
7560.000000;221.626480
7561.000000;220.694748
7562.000000;221.365860
7563.000000;220.856979
7564.000000;221.096039
7565.000000;222.077545
7566.000000;222.363144
7567.000000;221.986023
7568.000000;222.812805
7569.000000;222.400558
7570.000000;223.129456
7571.000000;222.558533
7572.000000;222.519012
7573.000000;222.513290
7574.000000;222.381668
7575.000000;222.145721
7576.000000;222.285980
7577.000000;222.312073
7578.000000;222.442581
7579.000000;222.213440
7580.000000;222.347580
7581.000000;222.840302
7582.000000;223.349304
7583.000000;223.316177
7584.000000;222.755341
7585.000000;222.544937
7586.000000;222.183899
7587.000000;222.079132
7588.000000;222.952454
7589.000000;222.081589
7590.000000;221.358429
7591.000000;220.980865
7592.000000;221.479401
7593.000000;221.566193
7594.000000;221.435486
7595.000000;221.436523
7596.000000;220.849411
7597.000000;222.263641
7598.000000;223.051651
7599.000000;223.190155
7600.000000;223.084274
7601.000000;224.044907
7602.000000;225.021072
7603.000000;225.674530
7604.000000;225.488266
7605.000000;224.771927
7606.000000;225.417969
7607.000000;224.519089
7608.000000;224.879318
7609.000000;225.648148
7610.000000;225.832886
7611.000000;225.558197
7612.000000;225.401169
7613.000000;225.045563
7614.000000;225.638916
7615.000000;224.999252
7616.000000;224.879807
7617.000000;224.578995
7618.000000;224.988907
7619.000000;223.771835
7620.000000;223.480057
7621.000000;223.655334
7622.000000;223.808762
7623.000000;224.179382
7624.000000;223.476959
7625.000000;222.318146
7626.000000;222.577744
7627.000000;223.140610
7628.000000;223.625259
7629.000000;224.043930
7630.000000;223.698120
7631.000000;223.554367
7632.000000;222.749649
7633.000000;222.348358
7634.000000;222.839676
7635.000000;222.186646
7636.000000;221.990341
7637.000000;222.880554
7638.000000;224.037170
7639.000000;224.603729
7640.000000;224.564072
7641.000000;223.675537
7642.000000;224.087601
7643.000000;223.705368
7644.000000;223.311295
7645.000000;222.761414
7646.000000;222.583557
7647.000000;223.195908
7648.000000;223.852859
7649.000000;223.826004
7650.000000;223.959244
7651.000000;224.675629
7652.000000;225.444382
7653.000000;225.983017
7654.000000;225.349258
7655.000000;225.315643
7656.000000;225.178360
7657.000000;224.575912
7658.000000;224.182205
7659.000000;224.021622
7660.000000;224.486206
7661.000000;225.434631
7662.000000;225.487411
7663.000000;225.096664
7664.000000;224.359604
7665.000000;224.671021
7666.000000;224.419220
7667.000000;224.355194
7668.000000;224.560089
7669.000000;225.105972
7670.000000;224.827454
7671.000000;225.419693
7672.000000;225.019363
7673.000000;224.493011
7674.000000;224.393311
7675.000000;224.948853
7676.000000;224.458740
7677.000000;224.445160
7678.000000;224.522400
