tick;adc
7366.000000;-4.418503
7367.000000;2.160202
7368.000000;-1.341110
7369.000000;1.786453
7370.000000;-4.722519
7371.000000;9.452728
7372.000000;-3.076309
7373.000000;-4.855637
7374.000000;-3.737595
7375.000000;2.760498
7376.000000;-0.171143
7377.000000;-7.437775
7378.000000;-1.058853
7379.000000;1.345322
7380.000000;-3.084061
7381.000000;2.556473
7382.000000;-2.125610
7383.000000;-13.085587
7384.000000;-4.423325
7385.000000;3.034927
7386.000000;3.620773
7387.000000;4.772049
7388.000000;-0.975235
7389.000000;6.687103
7390.000000;-46.825989
7391.000000;35.434708
7392.000000;21.004135
7393.000000;13.942795
7394.000000;3.614273
7395.000000;-2.197968
7396.000000;4.916595
7397.000000;5.969131
7398.000000;-2.286835
7399.000000;-6.186539
7400.000000;6.676331
7401.000000;-0.481522
7402.000000;4.036667
7403.000000;2.357864
7404.000000;3.440704
7405.000000;2.492538
7406.000000;-3.647003
7407.000000;-1.355194
7408.000000;-0.849319
7409.000000;3.775909
7410.000000;1.381638
7411.000000;5.481171
7412.000000;2.973846
7413.000000;8.009094
7414.000000;6.901672
7415.000000;0.135498
7416.000000;-3.367935
7417.000000;2.306274
7418.000000;-5.931870
7419.000000;10.430420
7420.000000;-0.613022
7421.000000;-3.372955
7422.000000;-9.458481
7423.000000;5.211609
7424.000000;9.282776
7425.000000;9.110535
7426.000000;-6.180725
7427.000000;0.834442
7428.000000;1.946671
7429.000000;-0.670288
7430.000000;9.911697
7431.000000;-0.123276
7432.000000;3.750793
7433.000000;2.894928
7434.000000;-5.231461
7435.000000;0.232513
7436.000000;-1.402649
7437.000000;2.312469
7438.000000;-4.016434
7439.000000;6.575577
7440.000000;-1.893494
7441.000000;-0.657181
7442.000000;2.875290
7443.000000;3.379974
7444.000000;-1.239609
7445.000000;4.520065
7446.000000;-6.356247
7447.000000;0.207245
7448.000000;5.815247
7449.000000;4.306320
7450.000000;-1.057449
7451.000000;-1.854736
7452.000000;-4.401489
7453.000000;7.574158
7454.000000;4.938034
7455.000000;5.348587
7456.000000;-10.428650
7457.000000;2.799210
7458.000000;-4.626099
7459.000000;4.319687
7460.000000;0.257034
7461.000000;-0.780273
7462.000000;6.084549
7463.000000;-5.408081
7464.000000;4.144241
7465.000000;-1.666870
7466.000000;0.585846
7467.000000;1.820511
7468.000000;8.702774
7469.000000;3.866653
7470.000000;-8.192841
7471.000000;0.609116
7472.000000;-7.329239
7473.000000;8.163971
7474.000000;1.145706
7475.000000;1.950058
7476.000000;-4.935928
7477.000000;3.039291
7478.000000;2.015274
7479.000000;-8.535095
7480.000000;1.741913
7481.000000;10.685806
7482.000000;6.949539
7483.000000;0.676315
7484.000000;-7.647354
7485.000000;0.329880
7486.000000;4.884689
7487.000000;-5.543045
7488.000000;-0.500137
7489.000000;2.257538
7490.000000;8.997375
7491.000000;-9.625183
7492.000000;2.675995
7493.000000;2.121353
7494.000000;-2.205063
7495.000000;2.003586
7496.000000;-0.019272
7497.000000;4.426010
7498.000000;-5.898956
7499.000000;1.135529
7500.000000;2.537186
7501.000000;-8.930954
7502.000000;4.965561
7503.000000;4.664581
7504.000000;-0.702850
7505.000000;6.349304
7506.000000;-3.659424
7507.000000;-0.315125
7508.000000;3.957199
7509.000000;3.797913
7510.000000;-7.657059
7511.000000;-11.559875
7512.000000;5.797653
7513.000000;7.657928
7514.000000;-2.229813
7515.000000;3.367798
7516.000000;3.772507
7517.000000;0.743744
7518.000000;-4.973450
7519.000000;8.664520
7520.000000;-7.777390
7521.000000;5.991989
7522.000000;-7.395905
7523.000000;8.405746
7524.000000;3.071411
7525.000000;-0.363464
7526.000000;4.053040
7527.000000;1.165710
7528.000000;7.713547
7529.000000;-4.867401
7530.000000;-8.507980
7531.000000;18.560089
7532.000000;-6.333389
7533.000000;-8.846207
7534.000000;-3.441925
7535.000000;-2.080597
7536.000000;1.842957
7537.000000;-9.195892
7538.000000;2.952011
7539.000000;-3.932907
7540.000000;4.506897
7541.000000;-7.124695
7542.000000;-1.334625
7543.000000;-6.079178
7544.000000;-0.713943
7545.000000;-2.031555
7546.000000;-2.606720
7547.000000;-3.769775
7548.000000;-0.839569
7549.000000;6.646301
7550.000000;0.406036
7551.000000;-9.144363
7552.000000;12.342316
7553.000000;-1.819427
7554.000000;1.118317
7555.000000;-7.172028
7556.000000;-8.284134
7557.000000;2.010666
7558.000000;-3.524353
7559.000000;0.535324
7560.000000;1.127136
7561.000000;5.563492
7562.000000;-9.627213
7563.000000;4.259918
7564.000000;-4.606201
7565.000000;-8.374390
7566.000000;1.052765
7567.000000;4.212601
7568.000000;-6.463181
7569.000000;5.770279
7570.000000;-6.468552
7571.000000;6.575867
7572.000000;-1.478119
7573.000000;-1.090637
7574.000000;0.004562
7575.000000;0.783340
7576.000000;-2.410355
7577.000000;-1.074036
7578.000000;-1.583893
7579.000000;1.541016
7580.000000;-1.684326
7581.000000;-4.239502
7582.000000;-2.841202
7583.000000;2.035645
7584.000000;5.173965
7585.000000;0.288559
7586.000000;1.081894
7587.000000;-1.421753
7588.000000;-8.532227
7589.000000;8.824112
7590.000000;2.076828
7591.000000;0.178421
7592.000000;-6.785385
7593.000000;-1.126328
7594.000000;0.784622
7595.000000;-0.306625
7596.000000;4.034531
7597.000000;-12.719330
7598.000000;2.576767
7599.000000;1.638962
7600.000000;3.030685
7601.000000;-5.972275
7602.000000;-3.094574
7603.000000;-0.105331
7604.000000;6.151855
7605.000000;8.027847
7606.000000;-6.065613
7607.000000;8.627350
7608.000000;-6.195419
7609.000000;-4.917297
7610.000000;1.174850
7611.000000;4.361954
7612.000000;2.103058
7613.000000;2.822281
7614.000000;-5.458374
7615.000000;6.058456
7616.000000;-0.616318
7617.000000;1.722488
7618.000000;-4.095428
7619.000000;9.755981
7620.000000;-3.076553
7621.000000;-3.219208
7622.000000;-1.914307
7623.000000;-2.671448
7624.000000;6.560852
7625.000000;7.297287
7626.000000;-6.920502
7627.000000;-5.638351
7628.000000;-3.041733
7629.000000;-1.291779
7630.000000;4.952957
7631.000000;1.648865
7632.000000;5.837997
7633.000000;-0.127441
7634.000000;-6.354080
7635.000000;4.641602
7636.000000;-0.730042
7637.000000;-8.263077
7638.000000;-6.234314
7639.000000;0.592148
7640.000000;4.091370
7641.000000;9.128510
7642.000000;-5.373444
7643.000000;3.333084
7644.000000;1.826767
7645.000000;2.613434
7646.000000;-1.269028
7647.000000;-6.657745
7648.000000;-4.248596
7649.000000;2.538940
7650.000000;0.580490
7651.000000;-4.282654
7652.000000;-2.857544
7653.000000;-0.387085
7654.000000;8.335358
7655.000000;0.147491
7656.000000;0.864655
7657.000000;4.010803
7658.000000;0.689880
7659.000000;-1.013641
7660.000000;-5.384781
7661.000000;-7.065033
7662.000000;3.280945
7663.000000;4.996048
7664.000000;5.730606
7665.000000;-4.960495
7666.000000;1.316238
7667.000000;-0.376419
7668.000000;-2.158478
7669.000000;-4.097443
7670.000000;3.859451
7671.000000;-4.044861
7672.000000;4.999191
7673.000000;3.778503
7674.000000;-0.762802
7675.000000;-5.559662
7676.000000;4.452591
7677.000000;-0.840744
7678.000000;-1.053864
