tick;adc
7354.000000;-8.871216
7355.000000;3.256119
7356.000000;-1.154892
7357.000000;-4.179138
7358.000000;6.318924
7359.000000;-1.245361
7360.000000;-6.359589
7361.000000;-8.328644
7362.000000;-1.841599
7363.000000;0.359314
7364.000000;8.136932
7365.000000;-4.171539
7366.000000;-2.677872
7367.000000;1.813705
7368.000000;-1.363205
7369.000000;1.316422
7370.000000;-3.789902
7371.000000;7.341721
7372.000000;-2.622940
7373.000000;-3.072021
7374.000000;-2.665604
7375.000000;1.792664
7376.000000;-0.711334
7377.000000;-5.916534
7378.000000;-1.017593
7379.000000;0.186539
7380.000000;-3.152679
7381.000000;1.529602
7382.000000;-2.215057
7383.000000;-10.350586
7384.000000;-4.326080
7385.000000;0.255127
7386.000000;0.593933
7387.000000;2.219009
7388.000000;-1.542572
7389.000000;4.911621
7390.000000;-36.630341
7391.000000;25.442169
7392.000000;14.527344
7393.000000;12.988663
7394.000000;7.009735
7395.000000;3.462463
7396.000000;8.756638
7397.000000;8.619507
7398.000000;2.159958
7399.000000;-0.706543
7400.000000;8.446304
7401.000000;1.934814
7402.000000;5.981354
7403.000000;4.456863
7404.000000;5.508163
7405.000000;4.765747
7406.000000;0.068436
7407.000000;1.748886
7408.000000;1.511368
7409.000000;4.822784
7410.000000;2.844574
7411.000000;6.377579
7412.000000;4.486588
7413.000000;8.776093
7414.000000;7.966843
7415.000000;3.181610
7416.000000;0.719147
7417.000000;4.603027
7418.000000;-2.536697
7419.000000;9.990662
7420.000000;0.794724
7421.000000;-0.388580
7422.000000;-5.381500
7423.000000;5.199951
7424.000000;7.454880
7425.000000;8.143814
7426.000000;-2.643127
7427.000000;3.334488
7428.000000;3.239014
7429.000000;1.072372
7430.000000;9.333023
7431.000000;1.432449
7432.000000;5.271652
7433.000000;4.332520
7434.000000;-1.881714
7435.000000;2.225189
7436.000000;0.175995
7437.000000;2.940781
7438.000000;-2.134308
7439.000000;6.212112
7440.000000;-0.710587
7441.000000;0.870850
7442.000000;3.356140
7443.000000;3.639969
7444.000000;0.332870
7445.000000;5.033203
7446.000000;-3.647293
7447.000000;1.597900
7448.000000;5.186813
7449.000000;4.079788
7450.000000;0.538284
7451.000000;0.218094
7452.000000;-2.090256
7453.000000;6.758575
7454.000000;4.323410
7455.000000;5.477097
7456.000000;-6.324203
7457.000000;3.855026
7458.000000;-3.188522
7459.000000;3.838516
7460.000000;0.270889
7461.000000;-0.073013
7462.000000;5.251953
7463.000000;-3.701263
7464.000000;4.146011
7465.000000;-0.962158
7466.000000;1.113449
7467.000000;1.852097
7468.000000;7.221359
7469.000000;3.751938
7470.000000;-4.809372
7471.000000;1.919678
7472.000000;-5.322433
7473.000000;6.486816
7474.000000;0.481400
7475.000000;2.013763
7476.000000;-3.199310
7477.000000;2.977112
7478.000000;1.628952
7479.000000;-6.245941
7480.000000;1.695648
7481.000000;7.764343
7482.000000;5.434250
7483.000000;1.789230
7484.000000;-4.136536
7485.000000;1.575638
7486.000000;4.085464
7487.000000;-3.980560
7488.000000;0.283676
7489.000000;1.802917
7490.000000;7.016434
7491.000000;-6.979553
7492.000000;3.174744
7493.000000;1.671310
7494.000000;-1.439682
7495.000000;1.980637
7496.000000;0.159668
7497.000000;3.775116
7498.000000;-4.213806
7499.000000;1.496094
7500.000000;1.916885
7501.000000;-6.842331
7502.000000;4.004227
7503.000000;2.959061
7504.000000;-0.537781
7505.000000;5.407898
7506.000000;-2.427414
7507.000000;0.600220
7508.000000;3.379074
7509.000000;3.169434
7510.000000;-5.332687
7511.000000;-8.286713
7512.000000;3.812927
7513.000000;4.266220
7514.000000;-2.413788
7515.000000;2.769547
7516.000000;2.838455
7517.000000;0.786316
7518.000000;-3.397919
7519.000000;6.966064
7520.000000;-6.277740
7521.000000;5.046219
7522.000000;-6.120560
7523.000000;6.557983
7524.000000;1.816223
7525.000000;0.042435
7526.000000;3.688629
7527.000000;1.288101
7528.000000;6.612411
7529.000000;-3.111633
7530.000000;-5.501190
7531.000000;14.514526
7532.000000;-4.675461
7533.000000;-4.900955
7534.000000;-1.536270
7535.000000;-1.354385
7536.000000;1.555023
7537.000000;-6.872238
7538.000000;2.811890
7539.000000;-3.175385
7540.000000;3.866180
7541.000000;-5.255981
7542.000000;-0.282471
7543.000000;-4.569443
7544.000000;-0.492004
7545.000000;-1.900528
7546.000000;-2.167419
7547.000000;-3.037598
7548.000000;-0.831055
7549.000000;4.847809
7550.000000;0.331665
7551.000000;-6.205475
7552.000000;10.305450
7553.000000;-1.163315
7554.000000;2.386032
7555.000000;-4.219879
7556.000000;-5.227936
7557.000000;1.796021
7558.000000;-3.166870
7559.000000;0.397705
7560.000000;0.754700
7561.000000;4.478104
7562.000000;-6.940277
7563.000000;4.207031
7564.000000;-3.596802
7565.000000;-6.116074
7566.000000;0.619644
7567.000000;2.390289
7568.000000;-5.446762
7569.000000;4.571518
7570.000000;-5.360168
7571.000000;5.335907
7572.000000;-1.377090
7573.000000;-0.373489
7574.000000;0.318573
7575.000000;0.798920
7576.000000;-1.651779
7577.000000;-0.558411
7578.000000;-1.196884
7579.000000;1.147079
7580.000000;-1.407196
7581.000000;-3.169189
7582.000000;-2.264816
7583.000000;1.136795
7584.000000;3.478271
7585.000000;0.182327
7586.000000;1.409393
7587.000000;-0.528961
7588.000000;-6.041641
7589.000000;6.997513
7590.000000;1.089111
7591.000000;0.621689
7592.000000;-4.569595
7593.000000;-0.423981
7594.000000;0.301071
7595.000000;-0.586716
7596.000000;2.970779
7597.000000;-9.900986
7598.000000;1.836761
7599.000000;-0.094360
7600.000000;1.356277
7601.000000;-5.294357
7602.000000;-2.818390
7603.000000;-1.154144
7604.000000;3.459763
7605.000000;5.213196
7606.000000;-4.789291
7607.000000;7.241364
7608.000000;-4.902466
7609.000000;-3.309006
7610.000000;0.552307
7611.000000;2.502701
7612.000000;1.046967
7613.000000;2.137283
7614.000000;-4.078278
7615.000000;4.912125
7616.000000;-0.836884
7617.000000;1.511520
7618.000000;-3.128387
7619.000000;7.611160
7620.000000;-2.630432
7621.000000;-1.866928
7622.000000;-1.342545
7623.000000;-2.371933
7624.000000;4.584335
7625.000000;5.124741
7626.000000;-4.989883
7627.000000;-3.462814
7628.000000;-2.427399
7629.000000;-1.719513
7630.000000;2.940002
7631.000000;0.563248
7632.000000;4.502594
7633.000000;0.187256
7634.000000;-4.134644
7635.000000;4.072876
7636.000000;-0.793564
7637.000000;-6.203690
7638.000000;-4.907730
7639.000000;-0.542404
7640.000000;1.715820
7641.000000;6.052582
7642.000000;-4.318375
7643.000000;3.294556
7644.000000;1.515289
7645.000000;2.390533
7646.000000;-0.498734
7647.000000;-4.573517
7648.000000;-3.130829
7649.000000;1.326218
7650.000000;-0.485229
7651.000000;-3.824219
7652.000000;-2.596725
7653.000000;-1.064667
7654.000000;5.546921
7655.000000;-0.444855
7656.000000;1.059814
7657.000000;3.490952
7658.000000;0.951828
7659.000000;-0.080734
7660.000000;-3.577621
7661.000000;-5.250183
7662.000000;2.025665
7663.000000;2.796646
7664.000000;4.003479
7665.000000;-3.555908
7666.000000;1.737854
7667.000000;-0.203354
7668.000000;-1.542709
7669.000000;-3.157944
7670.000000;2.715103
7671.000000;-3.704071
7672.000000;3.748947
7673.000000;2.555054
7674.000000;-0.345490
7675.000000;-3.730438
7676.000000;3.721313
7677.000000;-0.950500
7678.000000;-0.669586
