tick;adc
7353.000000;2.708115
7354.000000;-8.557892
7355.000000;4.834732
7356.000000;0.331619
7357.000000;-3.537231
7358.000000;8.988251
7359.000000;1.055374
7360.000000;-5.590057
7361.000000;-9.525772
7362.000000;-2.979782
7363.000000;-0.208252
7364.000000;10.134247
7365.000000;-3.319687
7366.000000;-2.318115
7367.000000;2.952988
7368.000000;-0.402847
7369.000000;2.850250
7370.000000;-3.141251
7371.000000;10.180084
7372.000000;-0.699509
7373.000000;-1.881531
7374.000000;-2.026520
7375.000000;3.141998
7376.000000;0.577423
7377.000000;-6.052002
7378.000000;-1.131027
7379.000000;0.407990
7380.000000;-3.532669
7381.000000;1.874252
7382.000000;-2.249023
7383.000000;-12.899902
7384.000000;-6.998611
7385.000000;-1.731094
7386.000000;-0.814255
7387.000000;1.748245
7388.000000;-2.183456
7389.000000;5.851318
7390.000000;-45.461090
7391.000000;26.531952
7392.000000;17.093643
7393.000000;16.596390
7394.000000;9.870316
7395.000000;5.631454
7396.000000;11.865219
7397.000000;12.167892
7398.000000;4.309509
7399.000000;-0.064423
7400.000000;10.270660
7401.000000;2.955643
7402.000000;7.533356
7403.000000;6.033798
7404.000000;7.425262
7405.000000;6.773468
7406.000000;0.920883
7407.000000;2.130875
7408.000000;1.415192
7409.000000;5.203583
7410.000000;3.126587
7411.000000;7.538757
7412.000000;5.897385
7413.000000;11.581833
7414.000000;11.484924
7415.000000;6.030991
7416.000000;2.653198
7417.000000;6.854752
7418.000000;-1.990509
7419.000000;12.483566
7420.000000;2.093903
7421.000000;0.043228
7422.000000;-7.037445
7423.000000;4.603897
7424.000000;8.372772
7425.000000;10.557648
7426.000000;-1.933151
7427.000000;4.369492
7428.000000;4.524475
7429.000000;1.997253
7430.000000;12.185547
7431.000000;3.423233
7432.000000;7.991531
7433.000000;7.343170
7434.000000;-0.271912
7435.000000;3.833328
7436.000000;1.206619
7437.000000;4.239075
7438.000000;-1.989105
7439.000000;7.609695
7440.000000;-0.106400
7441.000000;1.281296
7442.000000;4.260681
7443.000000;5.040878
7444.000000;1.272400
7445.000000;6.871994
7446.000000;-3.411133
7447.000000;1.897064
7448.000000;6.509109
7449.000000;5.971008
7450.000000;1.977356
7451.000000;1.238708
7452.000000;-2.048874
7453.000000;8.308197
7454.000000;6.495621
7455.000000;8.518158
7456.000000;-5.749298
7457.000000;5.083008
7458.000000;-3.277054
7459.000000;4.510254
7460.000000;0.645966
7461.000000;-0.028656
7462.000000;6.433517
7463.000000;-3.948776
7464.000000;4.793686
7465.000000;-0.908569
7466.000000;1.223282
7467.000000;2.210358
7468.000000;9.236420
7469.000000;6.208649
7470.000000;-4.215317
7471.000000;2.724899
7472.000000;-6.262421
7473.000000;7.206253
7474.000000;1.013626
7475.000000;2.831421
7476.000000;-3.538208
7477.000000;3.289063
7478.000000;2.145508
7479.000000;-7.657440
7480.000000;0.767044
7481.000000;8.817108
7482.000000;7.593216
7483.000000;3.922653
7484.000000;-3.546707
7485.000000;2.343475
7486.000000;5.691345
7487.000000;-3.840622
7488.000000;0.316376
7489.000000;2.153091
7490.000000;9.041656
7491.000000;-7.319336
7492.000000;3.573578
7493.000000;2.297150
7494.000000;-1.444351
7495.000000;2.344955
7496.000000;0.358627
7497.000000;4.803848
7498.000000;-4.619354
7499.000000;1.389267
7500.000000;2.175018
7501.000000;-8.612000
7502.000000;3.432373
7503.000000;3.085556
7504.000000;-0.743591
7505.000000;6.507111
7506.000000;-2.305054
7507.000000;0.719604
7508.000000;4.242981
7509.000000;4.616821
7510.000000;-5.663605
7511.000000;-10.948029
7512.000000;2.591461
7513.000000;4.177429
7514.000000;-3.300644
7515.000000;2.582535
7516.000000;3.280029
7517.000000;1.225052
7518.000000;-4.074966
7519.000000;8.096863
7520.000000;-7.145126
7521.000000;5.532578
7522.000000;-7.476593
7523.000000;7.040375
7524.000000;2.592407
7525.000000;0.618484
7526.000000;5.078766
7527.000000;2.711655
7528.000000;9.520187
7529.000000;-1.652359
7530.000000;-5.800781
7531.000000;18.036133
7532.000000;-3.852142
7533.000000;-5.376266
7534.000000;-2.231766
7535.000000;-2.206879
7536.000000;1.345108
7537.000000;-8.781555
7538.000000;2.083237
7539.000000;-4.571136
7540.000000;3.794495
7541.000000;-6.630112
7542.000000;-1.429840
7543.000000;-6.728287
7544.000000;-2.364609
7545.000000;-3.979370
7546.000000;-4.467010
7547.000000;-5.749039
7548.000000;-3.274734
7549.000000;4.106720
7550.000000;-0.098053
7551.000000;-8.141418
7552.000000;11.553741
7553.000000;-0.437256
7554.000000;3.846207
7555.000000;-3.915802
7556.000000;-6.209763
7557.000000;1.593399
7558.000000;-4.054398
7559.000000;-0.122742
7560.000000;0.626480
7561.000000;5.694748
7562.000000;-7.634140
7563.000000;4.856979
7564.000000;-3.903961
7565.000000;-7.922455
7566.000000;-0.636856
7567.000000;1.986023
7568.000000;-7.187195
7569.000000;4.400558
7570.000000;-6.870544
7571.000000;5.558533
7572.000000;-1.480988
7573.000000;-0.486710
7574.000000;0.381668
7575.000000;1.145721
7576.000000;-1.714020
7577.000000;-0.687927
7578.000000;-1.557419
7579.000000;1.213440
7580.000000;-1.652420
7581.000000;-4.159698
7582.000000;-3.650696
7583.000000;0.316177
7584.000000;3.755341
7585.000000;0.544937
7586.000000;2.183899
7587.000000;0.079132
7588.000000;-7.047546
7589.000000;8.081589
7590.000000;2.358429
7591.000000;1.980865
7592.000000;-4.520599
7593.000000;-0.433807
7594.000000;0.435486
7595.000000;-0.563477
7596.000000;3.849411
7597.000000;-11.736359
7598.000000;1.051651
7599.000000;-0.809845
7600.000000;1.084274
7601.000000;-6.955093
7602.000000;-4.978928
7603.000000;-3.325470
7604.000000;2.488266
7605.000000;5.771927
7606.000000;-5.582031
7607.000000;8.519089
7608.000000;-5.120682
7609.000000;-4.351852
7610.000000;-0.167114
7611.000000;2.558197
7612.000000;1.401169
7613.000000;3.045563
7614.000000;-4.361084
7615.000000;5.999252
7616.000000;-0.120193
7617.000000;2.578995
7618.000000;-3.011093
7619.000000;9.771835
7620.000000;-1.519943
7621.000000;-1.344666
7622.000000;-1.191238
7623.000000;-2.820618
7624.000000;5.476959
7625.000000;7.318146
7626.000000;-4.422256
7627.000000;-3.859390
7628.000000;-3.374741
7629.000000;-2.956070
7630.000000;2.698120
7631.000000;0.554367
7632.000000;5.749649
7633.000000;1.348358
7634.000000;-4.160324
7635.000000;5.186646
7636.000000;-0.009659
7637.000000;-7.119446
7638.000000;-6.962830
7639.000000;-2.396271
7640.000000;0.564072
7641.000000;6.675537
7642.000000;-4.912399
7643.000000;3.705368
7644.000000;2.311295
7645.000000;3.761414
7646.000000;0.583557
7647.000000;-4.804092
7648.000000;-4.147141
7649.000000;0.826004
7650.000000;-1.040756
7651.000000;-5.324371
7652.000000;-4.555618
7653.000000;-3.016983
7654.000000;5.349258
7655.000000;-0.684357
7656.000000;1.178360
7657.000000;4.575912
7658.000000;2.182205
7659.000000;1.021622
7660.000000;-3.513794
7661.000000;-6.565369
7662.000000;1.487411
7663.000000;3.096664
7664.000000;5.359604
7665.000000;-3.328979
7666.000000;2.419220
7667.000000;0.355194
7668.000000;-1.439911
7669.000000;-3.894028
7670.000000;2.827454
7671.000000;-4.580307
7672.000000;4.019363
7673.000000;3.493011
7674.000000;0.393311
7675.000000;-4.051147
7676.000000;4.458740
7677.000000;-0.554840
7678.000000;-0.477600
